time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
74.62437395659433,0.490027680508052,-0.13650959573826651,0.11298857583951669,-0.0006239319907754969,7.1699930919655,7.6792837567207295,8.867618871797786,-0.07027748572529793,0.43310003805370717,0.17979757251861772,0.17452474689692776,0.014383805801489418,0.6108652381980153,13.2,5.872662296732084,8.487519525379252,8.467323887198916,6.871047988062206
74.87479131886478,0.490744121704545,-0.13668136872509154,0.11301313367892488,-0.0006215718685846486,7.082533457771545,7.772019214807898,8.895916463689474,-0.07043180860683265,0.44593553600439634,0.1717280202058899,0.1659015339540367,0.013738241616471192,0.6108652381980153,13.2,5.762853975400516,8.54322496803393,8.402212940142574,7.000813461581865
75.12520868113522,0.4914580370107868,-0.13685733936904715,0.11303208170314569,-0.0006315329129047576,6.992350025057824,7.862368838147089,8.924219358769541,-0.07058808335192804,0.4539702989564658,0.16315463490833204,0.1571388079773482,0.013052370792666563,0.6108652381980153,13.2,5.651374633094222,8.595919959847588,8.333325417021427,7.128817716446588
75.37562604340567,0.4921602200495781,-0.13703767967936836,0.11304621674425239,-0.0006457616579417691,6.8995097379598995,7.950252328107722,8.95252640425992,-0.070747805075923,0.4574980906561527,0.15421372869215738,0.14830898243454962,0.01233709829537259,0.6108652381980153,13.2,5.53830967242002,8.645555594009895,8.260709803499779,7.25494906220555
75.62604340567613,0.492843306528767,-0.13722219939862576,0.11305613987422834,-0.0006574123292421987,6.804083623594777,8.035590588592973,8.98083650119883,-0.07091160071777172,0.45762971492967475,0.14512413225228968,0.1394287787881715,0.011609930580183175,0.6108652381980153,13.2,5.423747522785037,8.692084685140202,8.184419724404517,7.379096492045743
75.87646076794658,0.4935022346420874,-0.13741036306903132,0.11306228775287423,-0.000657982015578974,6.706146625491302,8.11830590735518,9.009148588875847,-0.07107689436635446,0.4554804138693615,0.1361051510463673,0.13051470643065743,0.010888412083709385,0.6108652381980153,13.2,5.307779473292002,8.73546193110446,8.104513777690602,7.501149883605902
76.12687813021702,0.4941341312309745,-0.13760127898529123,0.11306479168533383,-0.0006479863140449883,6.6057770718115805,8.198322439694994,9.037461729302573,-0.0712402354348033,0.4521662269651002,0.12737613536022524,0.12158324783961875,0.01019009082881802,0.6108652381980153,13.2,5.190499080758421,8.775644237343876,8.02105506286474,7.621000642046114
76.37729549248748,0.494738735994136,-0.13779382117162706,0.11306376434918106,-0.0006271055190322113,6.503055964452805,8.275566639240228,9.0657750562148,-0.07139974859282869,0.44880358946587434,0.11915642588554017,0.11265086874984688,0.009532514070843214,0.6108652381980153,13.2,5.072001493455386,8.812591174097154,7.934110435450225,7.738542104383304
76.62771285475793,0.49531741246308164,-0.13798687380792718,0.11305936034459928,-0.0005970786136990111,6.398066219938102,8.34996747465091,9.094087709870033,-0.07155358964272544,0.44644424697091195,0.11164004761602006,0.10373310160312676,0.008931203809281606,0.6108652381980153,13.2,4.952382723415537,8.846265246036486,7.8437497164606675,7.853669703265333
76.87813021702839,0.49587286615660753,-0.13817936026015099,0.11305171401643589,-0.0005662797742837574,6.290892483187198,8.421456534599736,9.12239885215382,-0.07169988756044351,0.44533685880073887,0.10470766063314536,0.09483391082015569,0.00837661285065163,0.6108652381980153,13.2,4.831739440746953,8.876631938963127,7.750045525627443,7.966281130236344
77.12854757929883,0.4964082959022225,-0.1383704977019226,0.1130410373860109,-0.0005417488026516201,6.181620908430196,8.48996812828786,9.150707680771795,-0.07183896724935446,0.4451870676267249,0.09802809710247491,0.0859494322716736,0.007842247768197993,0.6108652381980153,13.2,4.710168740577901,8.903659761902539,7.653073076282491,8.07627649467318
77.37896494156928,0.4969256928876786,-0.13856016315838296,0.11302760767932384,-0.0005237835249892437,6.070338877585801,8.55543943848361,9.17901348696778,-0.07197274187188285,0.44569032120579416,0.09126630739082466,0.0770756256328082,0.007301304591265973,0.6108652381980153,13.2,4.587767836272982,8.927320276199971,7.55290991889862,8.183558600767249
77.62938230383973,0.49742654974203626,-0.1387485494356971,0.11301163710497587,-0.000513922766979218,5.957135374352364,8.617810542364822,9.207315618472899,-0.07210217353627532,0.4465421986886967,0.08408744990140621,0.06820843463831873,0.006726995992112497,0.6108652381980153,13.2,4.464634455679819,8.947588130690058,7.449636293024909,8.288032954039586
77.87979966611019,0.4979117083283159,-0.13893621878047574,0.11299335322912703,-0.0005099308615092307,5.842100953448201,8.677024486107245,9.235613461670498,-0.0722293731126643,0.4474384851588787,0.07615697101983827,0.05934379372645699,0.006092557681587062,0.6108652381980153,13.2,4.340866819261504,8.964441125070127,7.343335087634897,8.389607847144362
78.13021702838063,0.4983813688309535,-0.13912406942136876,0.1129729632631346,-0.0005068939316920938,5.725327751507722,8.733027309363388,9.26390645107915,-0.07235644856015007,0.4480828398265658,0.06715078208881976,0.05047772175497997,0.005372062567105581,0.6108652381980153,13.2,4.216563650088266,8.977860183520315,7.234091852927178,8.488194435206461
78.38063439065108,0.49883525292320985,-0.13931306420343634,0.11295051622475956,-0.000503424638633629,5.606909658606773,8.785768185350923,9.292194076702724,-0.07248264612934652,0.44836891179629845,0.05699751135024862,0.04160861380400176,0.00455980090801989,0.6108652381980153,13.2,4.091824348659961,8.987829447307227,7.121994968553584,8.583706923394619
78.63105175292154,0.49927307231946927,-0.13950396890886807,0.11292603868281614,-0.0004994295259389392,5.486942148368168,8.835199411191802,9.320475824480523,-0.07260825553399702,0.44838876260409666,0.04588971332332593,0.032737366027663084,0.003671177065866074,0.6108652381980153,13.2,3.966748840164941,8.994336319840073,7.007135456571396,8.67606250254353
78.88146911519199,0.4996947109533374,-0.13969726448893527,0.11289954698110975,-0.0004950010727586079,5.36552206866613,8.881276405093093,9.348751187243911,-0.07273315899837932,0.4482436847892826,0.0340321770545359,0.023864989271482843,0.002722574164362872,0.6108652381980153,13.2,3.841437360048003,8.997371413411274,6.889606777284257,8.765181396774912
79.13188647746243,0.5001002225352111,-0.13989314664148098,0.11287104609429412,-0.0004904096533307642,5.242747629957507,8.923957706784744,9.377019665930696,-0.07285677556435989,0.44803484565022234,0.021629465511360985,0.01499249091022914,0.0017303572409088789,0.6108652381980153,13.2,3.7159904418855922,8.99692851376082,6.7695048180294215,8.85098689980867
79.38230383973288,0.500489820397999,-0.1400915874791448,0.11284055828248768,-0.00048608094784959174,5.118718181286392,8.963204938625573,9.405280761664628,-0.07297959556845053,0.4478632693511384,0.008885882404636194,0.006120877181297691,0.0007108705923708956,0.6108652381980153,13.2,3.590508694668931,8.993004519367508,6.646927667903854,8.933405357883638
79.63272120200334,0.5008640439720655,-0.14029234801369556,0.11280810425328498,-0.00048458052078564277,4.9935340455752,8.998982760840368,9.433533972404087,-0.07310152842921058,0.44782881857319,-0.00399456207993342,-0.0027488459122177343,-0.00031956496639467364,0.6108652381980153,13.2,3.465092638520951,8.98559936807066,6.521975452629449,9.012366153610076
79.88313856427379,0.5012234360172564,-0.14049502879594802,0.11277374133709234,-0.00048666644765136,4.867296334751448,9.03125884953602,9.461778814993226,-0.07322269892067597,0.44795967403279024,-0.016808197027034975,-0.011615679672787689,-0.001344655762162798,0.6108652381980153,13.2,3.339842521946004,8.974715947717039,6.394750147556893,9.087801751355
80.13355592654423,0.5015684646938279,-0.14069908918461008,0.11273757782359127,-0.0004903613803084568,4.740106893108594,9.060003890488385,9.490014827940998,-0.07334406678130248,0.4481660086314936,-0.029351726671871175,-0.02047863372498809,-0.002348138133749694,0.6108652381980153,13.2,3.214858272223065,8.960360052310643,6.265355513994123,9.159647728666128
80.38397328881469,0.5018995188999309,-0.140903840842274,0.11269975084176996,-0.00049184721962419,4.61206828056871,9.08519157084391,9.518241577099852,-0.07346658653638238,0.44834713195057535,-0.04142226505296841,-0.029336727931743824,-0.0033137812042374724,0.6108652381980153,13.2,3.090239487926175,8.942540332208688,6.133897073211246,9.227842809479133
80.63439065108514,0.5022167928250605,-0.14110842169675408,0.11266034974856048,-0.0004894601077279192,4.483283689604885,9.10679848214662,9.54645866470931,-0.07358840270415308,0.4484025531479875,-0.052817368644984417,-0.038188995352133374,-0.004225389491598753,0.6108652381980153,13.2,2.966085368249118,8.921268151269858,6.000482010960653,9.292328813023383
80.8848080133556,0.5025202916120131,-0.14131186684583855,0.11261951679068698,-0.0004801759157055863,4.35385694212009,9.124804110461998,9.574665694744125,-0.07370962777765276,0.4482319948601734,-0.06333504859843513,-0.047034471479627235,-0.00506680388787481,0.6108652381980153,13.2,2.842494715641841,8.896557598167261,5.865219168598339,9.353050622756735
81.13522537562605,0.5028099545174994,-0.14151311635589944,0.11257734321746109,-0.00046283317706636575,4.223892387725438,9.139190867758185,9.602862309434865,-0.07382898713136682,0.44773553968874474,-0.07277398761681424,-0.05587220748330144,-0.005821919009345139,0.6108652381980153,13.2,2.7195658512186407,8.86842543133495,5.728218924232235,9.409956304181419
81.38564273789649,0.5030856603025086,-0.1417110128073635,0.11253385587911978,-0.00043861287418875964,4.093494893524931,9.149944091468015,9.631048193383313,-0.07394332808405892,0.4469082715364271,-0.081059450566835,-0.06470246359094003,-0.0064847560453468005,0.6108652381980153,13.2,2.5973966218020736,8.836891042692127,5.589593165247789,9.462997140243903
81.63606010016694,0.5033474232900936,-0.14190448299711023,0.11248904897202623,-0.0004115597344125313,3.9627697816086505,9.15705202427355,9.659223038113916,-0.0740500571939501,0.44600622114944694,-0.08846404005287961,-0.0735287882536207,-0.007077123204230369,0.6108652381980153,13.2,2.4760843425133876,8.801976461636349,5.449455220703913,9.512127586910752
81.8864774624374,0.5035960118757506,-0.1420930774509711,0.11244296614104217,-0.0003844174103767076,3.831822685376655,9.16050587042123,9.687386501294634,-0.07414998137883187,0.4453293418850824,-0.09531897697788815,-0.08235527156351061,-0.007625518158231052,0.6108652381980153,13.2,2.355725647976678,8.763706442272685,5.3079197227766315,9.557305298569776
82.13689482470785,0.5038327151052353,-0.1422767084914003,0.11239564835852005,-0.0003579797956601811,3.700759139212667,9.16029992999609,9.715538274606407,-0.07424275196373363,0.44517684961969095,-0.10195471593899862,-0.09118600393533483,-0.00815637727511989,0.6108652381980153,13.2,2.236416115240321,8.72210846711311,5.165102163185013,9.598491392879069
82.38731218697829,0.5040593492744208,-0.14245565508860888,0.11234713893640993,-0.00033447848258017377,3.56968432310428,9.156431578811013,9.743678052936888,-0.07432901167991288,0.4458471916803223,-0.1087009000342635,-0.10002506600836783,-0.00869607200274108,0.6108652381980153,13.2,2.118250012151883,8.677212744675563,5.021118634056677,9.635650412946463
82.63772954924875,0.5042782501397848,-0.14263056430137883,0.11229748923159047,-0.00031686674064486224,3.438703064446238,9.148901278724905,9.771805535883782,-0.07441040178622313,0.44763801574638573,-0.1158863263797399,-0.10887652868329394,-0.009270906110379193,0.6108652381980153,13.2,2.001320312908607,8.629052189486394,4.876085815983869,9.668750367963415
82.8881469115192,0.5044921609643386,-0.14280241624580073,0.11224682671674172,-0.0003029073865717146,3.3079194079274385,9.137712580818382,9.799920456585516,-0.07448832269993835,0.4506611320837668,-0.12376673184140534,-0.11774179837911992,-0.009901338547312427,0.6108652381980153,13.2,1.885718298209019,8.577662356717278,4.730120517645858,9.697762804919487
83.13856427378965,0.5047030589639978,-0.14297218080611637,0.11219529759882974,-0.0002936713462703748,3.1774362928985056,9.122871973085267,9.828022578570897,-0.07456328753393834,0.4541082269417305,-0.13223826504897204,-0.12660904527289416,-0.010579061203917764,0.6108652381980153,13.2,1.7715332513969217,8.523081269675657,4.5833393344000894,9.722662676494878
83.3889816360601,0.5049108981852122,-0.1431405432398229,0.11214303264706878,-0.0002896460710753081,3.0473564475258232,9.104389114906882,9.856111697877264,-0.0746360744658991,0.4568879036747363,-0.14108603606079578,-0.13546237481181708,-0.011286882884863663,0.6108652381980153,13.2,1.6588533746004348,8.465349627491,4.435859520451212,9.743428602322764
83.63939899833055,0.5051135204623374,-0.1433078894022365,0.11209015231621708,-0.00028922469275267676,2.9177824832865857,9.082276875796483,9.884187645912203,-0.07470780613788285,0.45791172504923366,-0.1500957153835567,-0.14428594648078127,-0.012007657230684537,0.6108652381980153,13.2,1.547765906762089,8.404510817301299,4.287799059811082,9.760042934291667
83.889816360601,0.5053067401007569,-0.14347430840500602,0.11203676563968845,-0.00028876020421781957,2.788816886577263,9.056551337985171,9.912250294493699,-0.07477979472898537,0.45609435518382735,-0.1590535839095528,-0.15306397743187763,-0.012724286712764224,0.6108652381980153,13.2,1.4383571414830052,8.34061088872982,4.139276631671521,9.772491787240522
84.14023372287146,0.5054847395467514,-0.14363954592947908,0.11198282899895483,-0.0002856886650377435,2.6605625939071227,9.027232102549743,9.940299571115855,-0.07485084261066745,0.4503535846506673,-0.16774654700737415,-0.1617807476367128,-0.013419723760589933,0.6108652381980153,13.2,1.3307130377023109,8.273698820032067,3.9904121501119345,9.780765385067419
84.3906510851419,0.5056381552394443,-0.14380291943415954,0.1119280827609799,-0.00028024675113040337,2.533124339657486,8.994342878165645,9.968335215304663,-0.07492117047297878,0.4397846149434318,-0.1759796470364442,-0.17040862602753523,-0.014078371762915536,0.6108652381980153,13.2,1.2249204019643245,8.203827408738192,3.8413282773506476,9.784858347593097
84.64106844741235,0.5057593470458261,-0.1439636770038769,0.11187238888545913,-0.00027159352509380236,2.406607231196081,8.957911324245176,9.996356964168056,-0.07499077981576449,0.42520916060456343,-0.18373246754717804,-0.17880230926609,-0.014698597403774244,0.6108652381980153,13.2,1.1210655998964671,8.131052833210871,3.692148862495695,9.78476981527948
84.8914858096828,0.5058436172008814,-0.1441210613823424,0.11181577101432533,-0.0002575209458357408,2.2811164542307916,8.917969014645045,10.024364615392935,-0.07505821451365652,0.408430432203566,-0.19108397470802405,-0.1867497413070965,-0.015286717976641924,0.6108652381980153,13.2,1.0192343344043742,8.055434513501822,3.5429985740572087,9.780503515788268
85.14190317195326,0.5058892012716053,-0.1442743098061185,0.1117584132653071,-0.00023452389049814323,2.1567572643769664,8.874551432233552,10.052358028002336,-0.07512059400655549,0.39125774960860576,-0.1981140861310139,-0.19403874845231947,-0.01584912689048111,0.6108652381980153,13.2,0.9195116681366482,7.977035089995741,3.3940028606172845,9.772067774471363
85.3923205342237,0.5058974779504746,-0.1444227333720184,0.11170071930691565,-0.00020532242772987007,2.033633843983962,8.827697343490492,10.08033712057497,-0.07517648992302592,0.3754948998433507,-0.20490249772634433,-0.20045783154838473,-0.016392199818107547,0.6108652381980153,13.2,0.8219809089933618,7.895919786812577,3.245286778974562,9.759474900168406
85.64273789649415,0.505874985489887,-0.1445659596642197,0.11164371763704843,-0.00017698523257536421,1.9118478864490949,8.777447986983763,10.108301807562746,-0.07522483499451842,0.3629401205248734,-0.21152866377513377,-0.20579615247412314,-0.016922293102010703,0.6108652381980153,13.2,0.7267221629171732,7.812155663683231,3.0969736099810166,9.742740310284296
85.89315525876461,0.5058301141506968,-0.1447037473232931,0.11158864523051328,-0.00015487497194506382,1.79149823679213,8.723846358237171,10.136252342945399,-0.0752656791020808,0.35532266817444347,-0.2180669405883484,-0.20984837262027295,-0.017445355247067872,0.6108652381980153,13.2,0.633812336821874,7.7258104836264145,2.949184136762386,9.721882232847928
86.14357262103506,0.5057719912177507,-0.1448359275421973,0.11153679174316136,-0.00014479553392665134,1.6726805840488286,8.666936921457243,10.164189416243696,-0.0753018371528657,0.35274457665051356,-0.2244651526694892,-0.2125324913515215,-0.017957212213559136,0.6108652381980153,13.2,0.5433250046865978,7.636952346153612,2.802036163411059,9.696921496760872
86.3939899833055,0.505709996431294,-0.14496240203216512,0.11148950778557065,-0.00015087909179977455,1.5554874959412917,8.606765554839583,10.192114133242528,-0.07533832839611894,0.35358865996100325,-0.2305373659635592,-0.21389671292295184,-0.018442989277084737,0.6108652381980153,13.2,0.45533050782592266,7.545649702775861,2.6556444840566606,9.667881406903305
86.64440734557596,0.5056492054262153,-0.1450830347099292,0.11144814985641927,-0.00016897826126829765,1.440008894847294,8.54337900552915,10.22002778165162,-0.07537820675187336,0.356159685158142,-0.23609166531859163,-0.21399517663279885,-0.01888733322548733,0.6108652381980153,13.2,0.3698962530397447,7.451971114846813,2.510121536654843,9.634786896211487
86.89482470784641,0.5055910416957359,-0.14519747931867188,0.11141376818726835,-0.00019947375405850027,1.3263330452176905,8.47682571402541,10.24793186730484,-0.07542423038267258,0.35876677742820573,-0.24093653297853118,-0.21288164971827997,-0.019274922638282496,0.6108652381980153,13.2,0.2870877787748798,7.355986061721739,2.365578311660501,9.597665366329078
87.14524207011686,0.5055337736855131,-0.1453051902102216,0.11138707789378921,-0.00023480830968344125,1.2145471172947975,8.407156546569192,10.275828234122173,-0.07547829199814378,0.3597225373988734,-0.24488073532581103,-0.2106094953794572,-0.019590458826064885,0.6108652381980153,13.2,0.2069694975737193,7.25776558165029,2.222124737015876,9.556547511488095
87.3956594323873,0.5054724234009229,-0.14540539666527347,0.11136843923648251,-0.00026179518964842256,1.1047373355180414,8.334424903659366,10.303719009057929,-0.07554025436920378,0.35734700571222366,-0.24773406738249637,-0.20723205608511974,-0.01981872539059971,0.6108652381980153,13.2,0.12960483401377065,7.157382485345556,2.0798698370223123,9.511467321973177
87.64607679465776,0.5053994238171756,-0.1454970756339741,0.1113578531937654,-0.0002787821108809057,0.9969901151296285,8.258687560742514,10.331606173495148,-0.07560753974277998,0.3507668616638925,-0.24945165947101833,-0.20286717503487323,-0.019956132757681468,0.6108652381980153,13.2,0.055056887452614944,7.054912646317909,1.9389233428066421,9.462462475167118
87.89649415692821,0.5053075989136696,-0.14557935722081577,0.11135487722200654,-0.0002839421401367462,0.8913916832392278,8.180004912393285,10.359491569715685,-0.07567864224591878,0.34078434338233754,-0.2502909475767874,-0.1977673251581603,-0.02002327580614299,0.6108652381980153,13.2,-0.016611956467043054,6.950435215190168,1.7993953229454986,9.409574609596401
88.14691151919867,0.5051918064632756,-0.1456516248260945,0.11135840233638762,-0.000276291179217265,0.7880274122356633,8.098440883119332,10.3873769993568,-0.07574990943901592,0.3284096184969964,-0.2505467921405283,-0.192201537980544,-0.020043743371242262,0.6108652381980153,13.2,-0.08534058394505961,6.844032419640523,1.6613954084163862,9.352849346598143
88.39732888146912,0.505048962247555,-0.14571355471271286,0.11136678999980977,-0.00025759147038842894,0.6869816371972038,8.014062756512779,10.415264086167348,-0.07581693110330111,0.3146523336837709,-0.25051390544195506,-0.1864387633642815,-0.020041112435356407,0.6108652381980153,13.2,-0.15106951265357194,6.7357894992497656,1.5250327870479796,9.292336013775792
88.64774624373956,0.5048782898543386,-0.14576533628467434,0.11137850053330552,-0.00023161255714729796,0.5883370995383848,7.926940642238519,10.44315373929339,-0.07587826938808917,0.3005225322775172,-0.25048703569964353,-0.1807481439733252,-0.02003896285597148,0.6108652381980153,13.2,-0.21374216339797636,6.625794568207066,1.3904163624747459,9.228086716269972
88.89816360601002,0.5046809319750961,-0.1458075454056097,0.11139189193940016,-0.00020031763698806783,0.49217418716276634,7.837147086525711,10.471046473026103,-0.07593245968875034,0.28703094899042647,-0.2507610872949779,-0.17539905271310327,-0.020060886983598234,0.6108652381980153,13.2,-0.273305270110421,6.514137846008946,1.2576536444359536,9.160156327042476
89.14858096828047,0.5044595840841496,-0.14584105883575785,0.11140512190777854,-0.000166389499926677,0.3985704586861878,7.744756756487685,10.498942529190574,-0.0759784834306493,0.27494582488096275,-0.2515965507494322,-0.17065226840849618,-0.02012772405995458,0.6108652381980153,13.2,-0.32970922016788606,6.400911170355034,1.1268501375402615,9.088602342620336
89.39899833055092,0.5042179733246356,-0.14586704899148062,0.11141630332663066,-0.0001327275134811072,0.307600617981784,7.649846304934251,10.526841757164176,-0.07601577488083228,0.2639603385871844,-0.2531010286973349,-0.16672973838925587,-0.020248082295786795,0.6108652381980153,13.2,-0.38290825408097245,6.286207882329997,0.9981094900445404,9.013484727538506
89.64941569282136,0.5039584560958329,-0.14588688193544255,0.11142393349813376,-9.797970021957842e-05,0.2193363315320714,7.552493913848937,10.554743377893619,-0.0760443975881988,0.2534704555394771,-0.2553398353995015,-0.16384279658300913,-0.020427186831960122,0.6108652381980153,13.2,-0.43286099166022995,6.170122436415756,0.8715336547243728,8.934865391282118
89.89983305509182,0.5036822513449444,-0.14590195746427828,0.11142644665791794,-5.960276436247844e-05,0.13384622573378918,7.452779804173203,10.582646305349583,-0.0760642358849331,0.24287188404814292,-0.25837819718034344,-0.16220277984918127,-0.020670255774427475,0.6108652381980153,13.2,-0.47953001616915597,6.052750577382199,0.7472224676367343,8.852809030964208
90.15025041736227,0.5033894565877306,-0.14591368246292122,0.11142222621958106,-1.6839186222244242e-05,0.05119594788721804,7.350786365034839,10.61054905246755,-0.07607435746647265,0.231560349926184,-0.2622811715962481,-0.16202088132429215,-0.020982493727699846,0.6108652381980153,13.2,-0.5228819407743691,5.934189447153872,0.6252738365488052,8.767383282915805
90.40066777963273,0.5030790441813566,-0.1459234716550132,0.11140961772860455,2.891379863053369e-05,-0.028551827956802493,7.246598153546161,10.638449713907779,-0.07607306521663884,0.21893195665935747,-0.26711354961897726,-0.16350793927178914,-0.02136908396951818,0.6108652381980153,13.2,-0.5628874232195199,5.814537497835225,0.505783767305915,8.678658809257097
90.65108514190317,0.5027489058337469,-0.14593275011540935,0.11138697476652189,7.45924790684101e-05,-0.10533740870873769,7.140302147905124,10.666345886699702,-0.0760596556143566,0.2044253046658624,-0.27293408805725944,-0.16685913429985527,-0.021834727044580754,0.6108652381980153,13.2,-0.5995212780819228,5.69389468344314,0.38884646066444745,8.586709612367109
90.90150250417362,0.5023961467123857,-0.14594286047621435,0.1113525990951402,0.0001273963602475746,-0.17910442471520477,7.031988020823042,10.694235000638999,-0.07603402734012119,0.1878931245974063,-0.27974513332910794,-0.17211957934926778,-0.022379610666328636,0.6108652381980153,13.2,-0.6327623242946081,5.572362466049078,0.2745534748641986,8.491613575597007
91.15191986644408,0.5020180529228753,-0.14595500882628043,0.1113051009101479,0.00018984205478679312,-0.24979977996547545,6.921747804668781,10.722114052195296,-0.07599498672074405,0.16942560736922857,-0.2875165131835848,-0.17924813050708804,-0.023001321054686785,0.6108652381980153,13.2,-0.6625936851659959,5.450043540276881,0.162994125235045,8.39345206906068
91.40233722871453,0.501612225783235,-0.14597026541060784,0.11124346983253601,0.0002562622403884748,-0.31737361183881824,6.809675849402341,10.749979517232497,-0.07594028084397321,0.1491167703926363,-0.2962171543772298,-0.18820173330445247,-0.023697372350178384,0.6108652381980153,13.2,-0.6890028467514737,5.327041719969785,0.05425562307383719,8.292309978834897
91.65275459098497,0.50117653378328,-0.14598956680585312,0.11116702965460457,0.0003170480757179814,-0.3817794683940384,6.695868712090692,10.777827493138778,-0.07586869477637549,0.12706161616033845,-0.3058154603016751,-0.1989363680623932,-0.02446523682413401,0.6108652381980153,13.2,-0.7119815884357772,5.203461659735357,-0.05157734835229971,8.188275764446027
91.90317195325542,0.5007088598060708,-0.1460137302156244,0.11107499210027326,0.0003750625664018543,-0.4429750596110651,6.58042483329955,10.805654343757222,-0.07578223573910924,0.10335556095322845,-0.31627954200698144,-0.2114072929240389,-0.025302363360558515,0.6108652381980153,13.2,-0.7315257158346145,5.079408254845815,-0.15442440338751573,8.081441411753286
92.15358931552588,0.5002073427943539,-0.14604341349153852,0.11096675714088992,0.00043300186957712485,-0.5009218944096745,6.463444309937716,10.833456285894314,-0.07568084716481266,0.07809693177450046,-0.3275718468001786,-0.2255648478385962,-0.02620574774401429,0.6108652381980153,13.2,-0.7476352402277515,4.95498656276836,-0.25420854859159747,7.971902057107073
92.40400667779633,0.4996705209419221,-0.14607909183952678,0.11084223141870335,0.0004893467087968992,-0.5555851497037458,6.345028643955868,10.861229191849265,-0.07556507133634414,0.051453859123308916,-0.3394964502837461,-0.24123547090153757,-0.027159716022699686,0.6108652381980153,13.2,-0.7603144827932395,4.830301556268871,-0.3508558166142521,7.859755731642865
92.65442404006677,0.49909733446499366,-0.14612099560889913,0.11070180801897178,0.0005399497278803088,-0.6069337488432982,6.22528064556851,10.888968709288513,-0.075436057204475,0.02367380656939173,-0.3516769533928039,-0.2581044808186748,-0.028134156271424314,0.6108652381980153,13.2,-0.769571909311643,4.705457932631415,-0.4442955883749534,7.745103358505606
92.90484140233723,0.49848709284743514,-0.14616873975747363,0.11054611548840443,0.0005884487794441023,-0.6549409230078469,6.104303980077745,10.916671047944561,-0.07529460849159827,-0.0049929801178591965,-0.36372974058043467,-0.2758512513024728,-0.029098379246434772,0.6108652381980153,13.2,-0.7754194229815442,4.58055951953192,-0.5344624230341496,7.62804844062357
93.15525876460768,0.49783954921519497,-0.14622149828544326,0.11037610298807221,0.0006390504924976118,-0.6995837259574585,5.982202845668882,10.94433272812391,-0.0751408966554112,-0.034298033568815105,-0.37527444708776886,-0.29415739977614697,-0.03002195576702151,0.6108652381980153,13.2,-0.7778721787661345,4.45570909587597,-0.6212952731487826,7.508696595461793
93.40567612687813,0.4971549917338189,-0.14627811771007806,0.11019320699979887,0.0006906895926885314,-0.7408426225398975,5.859081691382604,10.971950338311578,-0.07497475035676532,-0.06399474556755975,-0.3859343191401436,-0.31270705121774073,-0.030874745531211487,0.6108652381980153,13.2,-0.7769484703626456,4.3310081925766735,-0.7047367747171495,7.387155190188535
93.65609348914857,0.4964342287105471,-0.14633711794029847,0.10999933150535278,0.000737945788423487,-0.7787015038840729,5.735045158993241,10.9995205751072,-0.07479603727979454,-0.0938387091528885,-0.39533697857293265,-0.3311877007323582,-0.03162695828583461,0.6108652381980153,13.2,-0.7726696190306866,4.206557060784716,-0.7847333887374591,7.263533257201766
93.90651085141903,0.49567836582688113,-0.14639669558986781,0.10979619748008464,0.0007800861546784067,-0.81314789637854,5.610197607082281,11.02704094593115,-0.07460650569849024,-0.12359018173533684,-0.403269772243299,-0.3495201763980942,-0.03226158177946392,0.6108652381980153,13.2,-0.7650590458488793,4.0824542672327055,-0.8612367469082007,7.137940946931856
94.15692821368948,0.4948888964736719,-0.14645515617995006,0.10958457239402201,0.0008177879719673696,-0.8441726908177883,5.484642928467716,11.054509520943638,-0.07440646249925201,-0.1530163218837685,-0.40992833778790466,-0.36822665828880735,-0.03279426702303238,0.6108652381980153,13.2,-0.7541423257288764,3.958796676920085,-0.9342030559067003,7.010489180015347
94.40734557595994,0.4940678487050116,-0.14651135540820093,0.1093643852280111,0.0008530213231744304,-0.8717699004613937,5.3584842987163155,11.081924139344615,-0.07419653135339342,-0.18188733225063414,-0.41557188088852776,-0.38791996585680655,-0.03324575047108222,0.6108652381980153,13.2,-0.7399481116978227,3.8356792337105636,-1.0035916892249648,6.881289363722067
94.65776293823038,0.4932177818396862,-0.14656471674497393,0.10913474122677717,0.0008895145651914536,-0.8959366677604835,5.2318241250478295,11.109282383053182,-0.07397794387745174,-0.20997600834158256,-0.42045689001652164,-0.40920512356869077,-0.03363655120132173,0.6108652381980153,13.2,-0.722508133253831,3.7131948768707526,-1.069365202267136,6.750453373224906
94.90818030050083,0.49234171688269784,-0.14661509471484008,0.10889384421198112,0.0009327093517502852,-0.916673604796587,5.104763692138726,11.136581670724519,-0.07374933846599752,-0.2370580449604666,-0.4248369838039202,-0.4326788814881335,-0.03398695870431362,0.6108652381980153,13.2,-0.7018573426505641,3.5914341762970468,-1.13148986694261,6.618093207980405
95.15859766277129,0.49144313953326224,-0.14666283840864486,0.10863916243409956,0.0009940355417467925,-0.9339849248069663,4.977402817210143,11.16381899793937,-0.07350843433909063,-0.26291201809327064,-0.42896267005509775,-0.45892885990475796,-0.03431701360440782,0.6108652381980153,13.2,-0.678034385966562,3.4704849124564343,-1.1899354636473705,6.484320721963851
